Step: 114664, Loss: 1.086125, Acc: 0.476562
Step: 114672, Loss: 1.134655, Acc: 0.468750
Step: 114680, Loss: 1.117200, Acc: 0.460938
Step: 114688, Loss: 1.086553, Acc: 0.484375
Step: 114696, Loss: 1.160455, Acc: 0.468750
Step: 114704, Loss: 1.051711, Acc: 0.515625
Step: 114712, Loss: 1.068688, Acc: 0.585938
Step: 114720, Loss: 1.236686, Acc: 0.445312
Step: 114728, Loss: 0.993073, Acc: 0.570312
Step: 114736, Loss: 1.197586, Acc: 0.476562
Step: 114744, Loss: 1.198247, Acc: 0.445312
Step: 114752, Loss: 1.151348, Acc: 0.453125
Step: 114760, Loss: 1.065321, Acc: 0.578125
Step: 114768, Loss: 1.022582, Acc: 0.492188
Step: 114776, Loss: 1.132811, Acc: 0.468750
Step: 114784, Loss: 1.070984, Acc: 0.468750
Step: 114792, Loss: 1.139834, Acc: 0.500000
Step: 114800, Loss: 1.130261, Acc: 0.468750
Step: 114808, Loss: 1.041850, Acc: 0.531250
Step: 114816, Loss: 1.123369, Acc: 0.406250
Step: 114824, Loss: 1.129696, Acc: 0.531250
Step: 114832, Loss: 1.092254, Acc: 0.484375
Step: 114840, Loss: 1.127673, Acc: 0.492188
Step: 114848, Loss: 1.156697, Acc: 0.445312
Step: 114856, Loss: 1.146983, Acc: 0.539062
Step: 114864, Loss: 1.106795, Acc: 0.500000
Step: 114872, Loss: 1.175274, Acc: 0.468750
Step: 114880, Loss: 1.073483, Acc: 0.539062
Step: 114888, Loss: 1.131889, Acc: 0.484375
Step: 114896, Loss: 1.126496, Acc: 0.445312
Step: 114904, Loss: 1.154330, Acc: 0.507812
Step: 114912, Loss: 1.120896, Acc: 0.492188
Step: 114920, Loss: 0.983823, Acc: 0.578125
Step: 114928, Loss: 1.246077, Acc: 0.406250
Step: 114936, Loss: 1.116378, Acc: 0.507812
Step: 114944, Loss: 1.185706, Acc: 0.484375
Step: 114952, Loss: 1.163316, Acc: 0.421875
Step: 114960, Loss: 1.058128, Acc: 0.500000
Step: 114968, Loss: 1.154983, Acc: 0.460938
Step: 114976, Loss: 1.126678, Acc: 0.429688
Step: 114984, Loss: 1.170907, Acc: 0.507812
Step: 114992, Loss: 1.087854, Acc: 0.492188
Step: 115000, Loss: 1.088135, Acc: 0.554688
Step: 115008, Loss: 1.175593, Acc: 0.468750
Step: 115016, Loss: 1.181898, Acc: 0.429688
Step: 115024, Loss: 1.194979, Acc: 0.507812
Step: 115032, Loss: 1.192143, Acc: 0.445312
Step: 115040, Loss: 1.238774, Acc: 0.398438
Step: 115048, Loss: 1.124615, Acc: 0.539062
Step: 115056, Loss: 1.046734, Acc: 0.539062
Step: 115064, Loss: 1.140334, Acc: 0.492188
Step: 115072, Loss: 0.997692, Acc: 0.515625
Step: 115080, Loss: 1.072811, Acc: 0.476562
Step: 115088, Loss: 1.061996, Acc: 0.500000
Step: 115096, Loss: 1.077663, Acc: 0.546875
Step: 115104, Loss: 1.036895, Acc: 0.523438
Step: 115112, Loss: 1.127602, Acc: 0.500000
Step: 115120, Loss: 1.113880, Acc: 0.484375
Step: 115128, Loss: 1.154526, Acc: 0.476562
Step: 115136, Loss: 1.036790, Acc: 0.546875
Step: 115144, Loss: 1.024698, Acc: 0.531250
Step: 115152, Loss: 1.128407, Acc: 0.468750
Step: 115160, Loss: 1.177230, Acc: 0.429688
Step: 115168, Loss: 1.104885, Acc: 0.429688
Step: 115176, Loss: 1.125202, Acc: 0.523438
Step: 115184, Loss: 1.209285, Acc: 0.453125
Step: 115192, Loss: 1.064001, Acc: 0.515625
Step: 115200, Loss: 1.125965, Acc: 0.511628
Step: 115208, Loss: 1.069609, Acc: 0.496124
Step: 115216, Loss: 1.120320, Acc: 0.480620
Step: 115224, Loss: 1.071944, Acc: 0.472868
Step: 115232, Loss: 1.061214, Acc: 0.542636
Step: 115240, Loss: 1.038070, Acc: 0.465116
Step: 115248, Loss: 1.104830, Acc: 0.503876
Step: 115256, Loss: 1.060624, Acc: 0.511628
Step: 115264, Loss: 1.038191, Acc: 0.496124
Step: 115272, Loss: 1.074390, Acc: 0.503876
Step: 115280, Loss: 1.102522, Acc: 0.542636
Step: 115288, Loss: 1.137557, Acc: 0.488372
Step: 115296, Loss: 1.085241, Acc: 0.496124
Step: 115304, Loss: 1.165703, Acc: 0.437500
Step: 115312, Loss: 1.105888, Acc: 0.484375
Step: 115320, Loss: 1.217015, Acc: 0.398438
Step: 115328, Loss: 1.107760, Acc: 0.437500
Step: 115336, Loss: 1.091848, Acc: 0.468750
Step: 115344, Loss: 0.995338, Acc: 0.578125
Step: 115352, Loss: 1.176311, Acc: 0.507812
Step: 115360, Loss: 1.094135, Acc: 0.484375
Step: 115368, Loss: 1.136784, Acc: 0.507812
Step: 115376, Loss: 1.116474, Acc: 0.421875
Step: 115384, Loss: 1.158658, Acc: 0.468750
Step: 115392, Loss: 1.062940, Acc: 0.531250
Step: 115400, Loss: 1.192770, Acc: 0.421875
Step: 115408, Loss: 1.129193, Acc: 0.515625
Step: 115416, Loss: 1.129008, Acc: 0.500000
Step: 115424, Loss: 1.127358, Acc: 0.476562
Step: 115432, Loss: 1.091141, Acc: 0.468750
Step: 115440, Loss: 1.126216, Acc: 0.484375
Step: 115448, Loss: 1.026117, Acc: 0.578125
Step: 115456, Loss: 1.206562, Acc: 0.484375
Step: 115464, Loss: 1.001891, Acc: 0.484375
Step: 115472, Loss: 1.035978, Acc: 0.578125
Step: 115480, Loss: 1.116549, Acc: 0.484375
Step: 115488, Loss: 1.082480, Acc: 0.539062
Step: 115496, Loss: 1.110759, Acc: 0.453125
Step: 115504, Loss: 1.154663, Acc: 0.500000
Step: 115512, Loss: 1.026721, Acc: 0.546875
Step: 115520, Loss: 1.150379, Acc: 0.515625
Step: 115528, Loss: 1.076250, Acc: 0.507812
Step: 115536, Loss: 1.124882, Acc: 0.523438
Step: 115544, Loss: 1.074939, Acc: 0.500000
Step: 115552, Loss: 1.034420, Acc: 0.476562
Step: 115560, Loss: 1.167900, Acc: 0.421875
Step: 115568, Loss: 1.162723, Acc: 0.492188
Step: 115576, Loss: 1.193061, Acc: 0.460938
Step: 115584, Loss: 0.999790, Acc: 0.546875
Step: 115592, Loss: 1.095084, Acc: 0.500000
Step: 115600, Loss: 1.216161, Acc: 0.500000
Step: 115608, Loss: 0.977387, Acc: 0.578125
Step: 115616, Loss: 1.050143, Acc: 0.531250
Step: 115624, Loss: 1.094704, Acc: 0.507812
Step: 115632, Loss: 1.041678, Acc: 0.570312
Step: 115640, Loss: 1.131066, Acc: 0.531250
Step: 115648, Loss: 1.188115, Acc: 0.390625
Step: 115656, Loss: 1.043291, Acc: 0.539062
Step: 115664, Loss: 1.096380, Acc: 0.453125
Step: 115672, Loss: 1.080078, Acc: 0.507812
Step: 115680, Loss: 1.131286, Acc: 0.515625
Step: 115688, Loss: 1.158780, Acc: 0.437500
Step: 115696, Loss: 1.020778, Acc: 0.539062
Step: 115704, Loss: 1.073912, Acc: 0.468750
Step: 115712, Loss: 1.107012, Acc: 0.539062
Step: 115720, Loss: 1.127333, Acc: 0.445312
Step: 115728, Loss: 1.144851, Acc: 0.515625
Step: 115736, Loss: 1.144547, Acc: 0.468750
Step: 115744, Loss: 1.106910, Acc: 0.437500
Step: 115752, Loss: 1.109627, Acc: 0.484375
Step: 115760, Loss: 1.140324, Acc: 0.507812
Step: 115768, Loss: 1.132215, Acc: 0.468750
Step: 115776, Loss: 1.119621, Acc: 0.460938
Step: 115784, Loss: 1.033231, Acc: 0.515625
Step: 115792, Loss: 1.109784, Acc: 0.460938
Step: 115800, Loss: 1.090405, Acc: 0.523438
Step: 115808, Loss: 1.004133, Acc: 0.523438
Step: 115816, Loss: 1.157509, Acc: 0.523438
Step: 115824, Loss: 1.132516, Acc: 0.507812
Step: 115832, Loss: 1.144793, Acc: 0.484375
Step: 115840, Loss: 1.119302, Acc: 0.515625
Step: 115848, Loss: 1.026353, Acc: 0.531250
Step: 115856, Loss: 1.103119, Acc: 0.453125
Step: 115864, Loss: 1.064727, Acc: 0.468750
Step: 115872, Loss: 1.139992, Acc: 0.507812
Step: 115880, Loss: 1.101261, Acc: 0.515625
Step: 115888, Loss: 1.059562, Acc: 0.515625
Step: 115896, Loss: 1.132930, Acc: 0.468750
Step: 115904, Loss: 1.092644, Acc: 0.515625
Step: 115912, Loss: 1.146931, Acc: 0.437500
Step: 115920, Loss: 1.113419, Acc: 0.476562
Step: 115928, Loss: 1.158577, Acc: 0.507812
Step: 115936, Loss: 1.037023, Acc: 0.539062
Step: 115944, Loss: 1.094303, Acc: 0.468750
Step: 115952, Loss: 1.010317, Acc: 0.546875
Step: 115960, Loss: 1.016781, Acc: 0.593750
Step: 115968, Loss: 1.082551, Acc: 0.500000
Step: 115976, Loss: 1.142164, Acc: 0.523438
Step: 115984, Loss: 1.136042, Acc: 0.492188
Step: 115992, Loss: 1.101522, Acc: 0.500000
Step: 116000, Loss: 1.142985, Acc: 0.445312
Step: 116008, Loss: 1.107272, Acc: 0.492188
Step: 116016, Loss: 1.049873, Acc: 0.562500
Step: 116024, Loss: 1.113922, Acc: 0.468750
Step: 116032, Loss: 1.111426, Acc: 0.507812
Step: 116040, Loss: 1.182297, Acc: 0.484375
Step: 116048, Loss: 1.097489, Acc: 0.484375
Step: 116056, Loss: 1.152380, Acc: 0.453125
Step: 116064, Loss: 1.157272, Acc: 0.468750
Step: 116072, Loss: 1.042478, Acc: 0.531250
Step: 116080, Loss: 1.115729, Acc: 0.523438
Step: 116088, Loss: 1.063200, Acc: 0.492188
Step: 116096, Loss: 1.196777, Acc: 0.437500
Step: 116104, Loss: 1.057706, Acc: 0.515625
Step: 116112, Loss: 1.033692, Acc: 0.539062
Step: 116120, Loss: 1.068168, Acc: 0.539062
Step: 116128, Loss: 1.229931, Acc: 0.460938
Step: 116136, Loss: 1.054399, Acc: 0.515625
Step: 116144, Loss: 1.062860, Acc: 0.570312
Step: 116152, Loss: 1.207566, Acc: 0.460938
Step: 116160, Loss: 1.177837, Acc: 0.434109
Step: 116168, Loss: 1.117294, Acc: 0.488372
Step: 116176, Loss: 1.064396, Acc: 0.527132
Step: 116184, Loss: 1.137750, Acc: 0.449612
Step: 116192, Loss: 1.116293, Acc: 0.480620
Step: 116200, Loss: 1.128342, Acc: 0.472868
Step: 116208, Loss: 1.127252, Acc: 0.511628
Step: 116216, Loss: 1.070315, Acc: 0.488372
Step: 116224, Loss: 1.074615, Acc: 0.511628
Step: 116232, Loss: 1.168630, Acc: 0.457364
Step: 116240, Loss: 1.015767, Acc: 0.519380
Step: 116248, Loss: 1.067732, Acc: 0.511628
Step: 116256, Loss: 1.024540, Acc: 0.558140
Step: 116264, Loss: 1.062407, Acc: 0.554688
Step: 116272, Loss: 1.017383, Acc: 0.500000
Step: 116280, Loss: 1.167583, Acc: 0.453125
Step: 116288, Loss: 0.995954, Acc: 0.578125
Step: 116296, Loss: 1.071696, Acc: 0.539062
Step: 116304, Loss: 1.145103, Acc: 0.468750
Step: 116312, Loss: 1.176804, Acc: 0.531250
Step: 116320, Loss: 1.162817, Acc: 0.484375
Step: 116328, Loss: 1.138000, Acc: 0.500000
Step: 116336, Loss: 1.143219, Acc: 0.500000
Step: 116344, Loss: 1.135038, Acc: 0.445312
Step: 116352, Loss: 1.149640, Acc: 0.476562
Step: 116360, Loss: 1.174797, Acc: 0.468750
Step: 116368, Loss: 1.118634, Acc: 0.484375
Step: 116376, Loss: 1.050941, Acc: 0.523438
Step: 116384, Loss: 1.125424, Acc: 0.476562
Step: 116392, Loss: 1.038571, Acc: 0.539062
Step: 116400, Loss: 1.215868, Acc: 0.390625
Step: 116408, Loss: 1.109653, Acc: 0.507812
Step: 116416, Loss: 1.200138, Acc: 0.437500
Step: 116424, Loss: 1.223853, Acc: 0.421875
Step: 116432, Loss: 1.152454, Acc: 0.476562
Step: 116440, Loss: 1.049223, Acc: 0.570312
Step: 116448, Loss: 1.138543, Acc: 0.429688
Step: 116456, Loss: 1.148830, Acc: 0.453125
Step: 116464, Loss: 1.046623, Acc: 0.507812
Step: 116472, Loss: 1.101844, Acc: 0.437500
Step: 116480, Loss: 1.102101, Acc: 0.500000
Step: 116488, Loss: 1.105797, Acc: 0.507812
Step: 116496, Loss: 1.062748, Acc: 0.531250
Step: 116504, Loss: 1.112629, Acc: 0.468750
Step: 116512, Loss: 1.084737, Acc: 0.476562
Step: 116520, Loss: 1.249000, Acc: 0.468750
Step: 116528, Loss: 1.190754, Acc: 0.414062
Step: 116536, Loss: 1.125698, Acc: 0.500000
Step: 116544, Loss: 0.970053, Acc: 0.570312
Step: 116552, Loss: 1.059089, Acc: 0.546875
Step: 116560, Loss: 1.085929, Acc: 0.507812
Step: 116568, Loss: 1.118668, Acc: 0.507812
Step: 116576, Loss: 1.055224, Acc: 0.484375
Step: 116584, Loss: 1.098322, Acc: 0.531250
Step: 116592, Loss: 1.012556, Acc: 0.531250
Step: 116600, Loss: 0.993369, Acc: 0.554688
Step: 116608, Loss: 1.129769, Acc: 0.445312
Step: 116616, Loss: 1.099463, Acc: 0.507812
Step: 116624, Loss: 1.091712, Acc: 0.539062
Step: 116632, Loss: 1.234006, Acc: 0.445312
Step: 116640, Loss: 1.143597, Acc: 0.460938
Step: 116648, Loss: 1.063949, Acc: 0.476562
Step: 116656, Loss: 1.065170, Acc: 0.562500
Step: 116664, Loss: 0.993563, Acc: 0.492188
Step: 116672, Loss: 1.104042, Acc: 0.445312
Step: 116680, Loss: 1.120449, Acc: 0.468750
Step: 116688, Loss: 1.121432, Acc: 0.468750
Step: 116696, Loss: 1.065982, Acc: 0.468750
Step: 116704, Loss: 1.050433, Acc: 0.523438
Step: 116712, Loss: 1.151882, Acc: 0.484375
Step: 116720, Loss: 1.085890, Acc: 0.539062
Step: 116728, Loss: 1.123075, Acc: 0.539062
Step: 116736, Loss: 1.235366, Acc: 0.437500
Step: 116744, Loss: 1.129486, Acc: 0.468750
Step: 116752, Loss: 1.104830, Acc: 0.468750
Step: 116760, Loss: 1.101175, Acc: 0.531250
Step: 116768, Loss: 1.126748, Acc: 0.531250
Step: 116776, Loss: 1.122981, Acc: 0.484375
Step: 116784, Loss: 1.209459, Acc: 0.484375
Step: 116792, Loss: 1.059121, Acc: 0.507812
Step: 116800, Loss: 1.070307, Acc: 0.515625
Step: 116808, Loss: 1.128698, Acc: 0.492188
Step: 116816, Loss: 1.140515, Acc: 0.437500
Step: 116824, Loss: 1.045936, Acc: 0.539062
Step: 116832, Loss: 1.006307, Acc: 0.554688
Step: 116840, Loss: 1.031146, Acc: 0.539062
Step: 116848, Loss: 1.193721, Acc: 0.414062
Step: 116856, Loss: 1.158562, Acc: 0.421875
Step: 116864, Loss: 1.083510, Acc: 0.484375
Step: 116872, Loss: 0.970918, Acc: 0.562500
Step: 116880, Loss: 1.111845, Acc: 0.429688
Step: 116888, Loss: 1.115564, Acc: 0.515625
Step: 116896, Loss: 1.026100, Acc: 0.546875
Step: 116904, Loss: 1.125650, Acc: 0.507812
Step: 116912, Loss: 1.175770, Acc: 0.437500
Step: 116920, Loss: 0.968869, Acc: 0.546875
Step: 116928, Loss: 1.138313, Acc: 0.476562
Step: 116936, Loss: 1.044974, Acc: 0.484375
Step: 116944, Loss: 1.027140, Acc: 0.593750
Step: 116952, Loss: 1.097332, Acc: 0.523438
Step: 116960, Loss: 1.088738, Acc: 0.562500
Step: 116968, Loss: 1.104741, Acc: 0.515625
Step: 116976, Loss: 1.114221, Acc: 0.562500
Step: 116984, Loss: 1.081513, Acc: 0.523438
Step: 116992, Loss: 1.088341, Acc: 0.460938
Step: 117000, Loss: 1.096378, Acc: 0.476562
Step: 117008, Loss: 1.190667, Acc: 0.460938
Step: 117016, Loss: 0.962939, Acc: 0.570312
Step: 117024, Loss: 1.168707, Acc: 0.500000
Step: 117032, Loss: 1.148339, Acc: 0.484375
Step: 117040, Loss: 1.209064, Acc: 0.421875
Step: 117048, Loss: 1.003459, Acc: 0.585938
Step: 117056, Loss: 1.142737, Acc: 0.398438
Step: 117064, Loss: 1.098408, Acc: 0.492188
Step: 117072, Loss: 1.075903, Acc: 0.554688
Step: 117080, Loss: 1.121371, Acc: 0.515625
Step: 117088, Loss: 1.160167, Acc: 0.523438
Step: 117096, Loss: 1.165156, Acc: 0.492188
Step: 117104, Loss: 1.208742, Acc: 0.406250
Step: 117112, Loss: 1.048871, Acc: 0.554688
Step: 117120, Loss: 1.140135, Acc: 0.503876
Step: 117128, Loss: 1.104620, Acc: 0.503876
Step: 117136, Loss: 1.051152, Acc: 0.565891
Step: 117144, Loss: 1.175680, Acc: 0.465116
Step: 117152, Loss: 1.102828, Acc: 0.488372
Step: 117160, Loss: 1.082264, Acc: 0.488372
Step: 117168, Loss: 1.120662, Acc: 0.449612
Step: 117176, Loss: 1.040968, Acc: 0.573643
Step: 117184, Loss: 1.167481, Acc: 0.449612
Step: 117192, Loss: 1.065382, Acc: 0.534884
Step: 117200, Loss: 1.060240, Acc: 0.558140
Step: 117208, Loss: 1.162741, Acc: 0.465116
Step: 117216, Loss: 1.126281, Acc: 0.488372
Step: 117224, Loss: 1.034768, Acc: 0.570312
Step: 117232, Loss: 1.135526, Acc: 0.492188
Step: 117240, Loss: 1.068388, Acc: 0.546875
Step: 117248, Loss: 1.099087, Acc: 0.515625
Step: 117256, Loss: 1.076877, Acc: 0.500000
Step: 117264, Loss: 1.115355, Acc: 0.515625
Step: 117272, Loss: 1.087031, Acc: 0.554688
Step: 117280, Loss: 1.001310, Acc: 0.500000
Step: 117288, Loss: 1.092904, Acc: 0.515625
Step: 117296, Loss: 1.015346, Acc: 0.546875
Step: 117304, Loss: 1.005646, Acc: 0.500000
Step: 117312, Loss: 1.032427, Acc: 0.500000
Step: 117320, Loss: 1.111727, Acc: 0.460938
Step: 117328, Loss: 1.142920, Acc: 0.460938
Step: 117336, Loss: 1.058601, Acc: 0.539062
Step: 117344, Loss: 1.191699, Acc: 0.460938
Step: 117352, Loss: 1.120702, Acc: 0.515625
Step: 117360, Loss: 1.027361, Acc: 0.531250
Step: 117368, Loss: 1.040697, Acc: 0.539062
Step: 117376, Loss: 1.149336, Acc: 0.445312
Step: 117384, Loss: 1.053288, Acc: 0.585938
Step: 117392, Loss: 1.105604, Acc: 0.531250
Step: 117400, Loss: 1.102330, Acc: 0.492188
Step: 117408, Loss: 1.114033, Acc: 0.507812
Step: 117416, Loss: 1.079798, Acc: 0.531250
Step: 117424, Loss: 1.063457, Acc: 0.554688
Step: 117432, Loss: 1.149696, Acc: 0.445312
Step: 117440, Loss: 1.002452, Acc: 0.546875
Step: 117448, Loss: 1.085223, Acc: 0.531250
Step: 117456, Loss: 1.042101, Acc: 0.546875
Step: 117464, Loss: 1.001054, Acc: 0.539062
Step: 117472, Loss: 1.065470, Acc: 0.507812
Step: 117480, Loss: 1.141562, Acc: 0.406250
Step: 117488, Loss: 1.223279, Acc: 0.390625
Step: 117496, Loss: 1.134066, Acc: 0.460938
Step: 117504, Loss: 1.000312, Acc: 0.609375
Step: 117512, Loss: 1.050819, Acc: 0.500000
Step: 117520, Loss: 1.151254, Acc: 0.500000
Step: 117528, Loss: 1.190748, Acc: 0.484375
Step: 117536, Loss: 1.038313, Acc: 0.531250
Step: 117544, Loss: 1.091690, Acc: 0.460938
Step: 117552, Loss: 1.049516, Acc: 0.546875
Step: 117560, Loss: 1.046289, Acc: 0.523438
Step: 117568, Loss: 1.060966, Acc: 0.476562
Step: 117576, Loss: 1.099625, Acc: 0.500000
Step: 117584, Loss: 1.130871, Acc: 0.492188
Step: 117592, Loss: 1.153585, Acc: 0.445312
Step: 117600, Loss: 0.994759, Acc: 0.593750
Step: 117608, Loss: 1.082056, Acc: 0.453125
Step: 117616, Loss: 1.060163, Acc: 0.546875
Step: 117624, Loss: 1.146643, Acc: 0.429688
Step: 117632, Loss: 1.036428, Acc: 0.570312
Step: 117640, Loss: 1.011054, Acc: 0.515625
Step: 117648, Loss: 1.077745, Acc: 0.515625
Step: 117656, Loss: 1.058441, Acc: 0.523438
Step: 117664, Loss: 1.092390, Acc: 0.515625
Step: 117672, Loss: 1.125278, Acc: 0.476562
Step: 117680, Loss: 1.110494, Acc: 0.492188
Step: 117688, Loss: 1.098826, Acc: 0.500000
Step: 117696, Loss: 1.040835, Acc: 0.523438
Step: 117704, Loss: 1.147961, Acc: 0.507812
Step: 117712, Loss: 1.081079, Acc: 0.476562
Step: 117720, Loss: 1.172074, Acc: 0.414062
Step: 117728, Loss: 1.071901, Acc: 0.507812
Step: 117736, Loss: 1.103213, Acc: 0.500000
Step: 117744, Loss: 1.180694, Acc: 0.468750
Step: 117752, Loss: 1.011289, Acc: 0.593750
Step: 117760, Loss: 1.086928, Acc: 0.437500
Step: 117768, Loss: 1.061708, Acc: 0.476562
Step: 117776, Loss: 1.131994, Acc: 0.484375
Step: 117784, Loss: 1.069683, Acc: 0.460938
Step: 117792, Loss: 1.020809, Acc: 0.554688
Step: 117800, Loss: 1.117305, Acc: 0.460938
Step: 117808, Loss: 1.166368, Acc: 0.476562
Step: 117816, Loss: 1.107965, Acc: 0.515625
Step: 117824, Loss: 1.077673, Acc: 0.453125
Step: 117832, Loss: 1.131225, Acc: 0.468750
Step: 117840, Loss: 1.068576, Acc: 0.601562
Step: 117848, Loss: 1.107288, Acc: 0.515625
Step: 117856, Loss: 1.022539, Acc: 0.578125
Step: 117864, Loss: 1.165504, Acc: 0.468750
Step: 117872, Loss: 1.132587, Acc: 0.484375
Step: 117880, Loss: 1.080104, Acc: 0.515625
Step: 117888, Loss: 1.100569, Acc: 0.476562
Step: 117896, Loss: 1.075064, Acc: 0.507812
Step: 117904, Loss: 1.074434, Acc: 0.507812
Step: 117912, Loss: 1.132464, Acc: 0.460938
Step: 117920, Loss: 1.143505, Acc: 0.460938
Step: 117928, Loss: 1.185969, Acc: 0.539062
Step: 117936, Loss: 1.121656, Acc: 0.445312
Step: 117944, Loss: 1.001483, Acc: 0.562500
Step: 117952, Loss: 1.075552, Acc: 0.515625
Step: 117960, Loss: 1.178244, Acc: 0.429688
Step: 117968, Loss: 0.998609, Acc: 0.523438
Step: 117976, Loss: 1.158575, Acc: 0.429688
Step: 117984, Loss: 1.072216, Acc: 0.546875
Step: 117992, Loss: 1.116883, Acc: 0.539062
Step: 118000, Loss: 1.232295, Acc: 0.476562
Step: 118008, Loss: 1.278392, Acc: 0.421875
Step: 118016, Loss: 1.065298, Acc: 0.507812
Step: 118024, Loss: 1.132938, Acc: 0.492188
Step: 118032, Loss: 1.025922, Acc: 0.554688
Step: 118040, Loss: 1.064501, Acc: 0.523438
Step: 118048, Loss: 1.039055, Acc: 0.523438
Step: 118056, Loss: 1.186893, Acc: 0.445312
Step: 118064, Loss: 1.046301, Acc: 0.539062
Step: 118072, Loss: 1.022727, Acc: 0.531250
Step: 118080, Loss: 1.224098, Acc: 0.434109
Step: 118088, Loss: 1.127600, Acc: 0.472868
Step: 118096, Loss: 1.102864, Acc: 0.511628
Step: 118104, Loss: 1.117786, Acc: 0.565891
Step: 118112, Loss: 1.163968, Acc: 0.403101
Step: 118120, Loss: 1.073762, Acc: 0.503876
Step: 118128, Loss: 1.020818, Acc: 0.511628
Step: 118136, Loss: 1.033436, Acc: 0.496124
Step: 118144, Loss: 1.074762, Acc: 0.527132
Step: 118152, Loss: 1.108350, Acc: 0.519380
Step: 118160, Loss: 1.040906, Acc: 0.534884
Step: 118168, Loss: 0.996452, Acc: 0.558140
Step: 118176, Loss: 1.051041, Acc: 0.527132
Step: 118184, Loss: 1.071880, Acc: 0.492188
Step: 118192, Loss: 1.102781, Acc: 0.484375
Step: 118200, Loss: 1.197930, Acc: 0.484375
Step: 118208, Loss: 0.995738, Acc: 0.570312
Step: 118216, Loss: 1.084269, Acc: 0.507812
Step: 118224, Loss: 1.085879, Acc: 0.492188
Step: 118232, Loss: 1.094407, Acc: 0.484375
Step: 118240, Loss: 1.119408, Acc: 0.578125
Step: 118248, Loss: 1.011146, Acc: 0.578125
Step: 118256, Loss: 0.975191, Acc: 0.601562
Step: 118264, Loss: 1.106886, Acc: 0.460938
Step: 118272, Loss: 1.171318, Acc: 0.468750
Step: 118280, Loss: 1.007476, Acc: 0.562500
Step: 118288, Loss: 1.120631, Acc: 0.523438
Step: 118296, Loss: 1.032622, Acc: 0.593750
Step: 118304, Loss: 1.189320, Acc: 0.460938
Step: 118312, Loss: 1.139327, Acc: 0.507812
Step: 118320, Loss: 1.071684, Acc: 0.523438
Step: 118328, Loss: 0.997057, Acc: 0.554688
Step: 118336, Loss: 1.087080, Acc: 0.523438
Step: 118344, Loss: 1.056816, Acc: 0.500000
Step: 118352, Loss: 1.141189, Acc: 0.468750
Step: 118360, Loss: 1.138436, Acc: 0.453125
Step: 118368, Loss: 1.144325, Acc: 0.492188
Step: 118376, Loss: 1.044237, Acc: 0.554688
Step: 118384, Loss: 1.114774, Acc: 0.484375
Step: 118392, Loss: 1.111986, Acc: 0.429688
Step: 118400, Loss: 1.142543, Acc: 0.453125
Step: 118408, Loss: 1.125111, Acc: 0.476562
Step: 118416, Loss: 1.124958, Acc: 0.500000
Step: 118424, Loss: 1.114745, Acc: 0.531250
Step: 118432, Loss: 1.127578, Acc: 0.515625
Step: 118440, Loss: 1.092403, Acc: 0.531250
Step: 118448, Loss: 1.127456, Acc: 0.515625
Step: 118456, Loss: 1.211842, Acc: 0.492188
Step: 118464, Loss: 1.099166, Acc: 0.539062
Step: 118472, Loss: 1.094791, Acc: 0.507812
Step: 118480, Loss: 1.016810, Acc: 0.609375
Step: 118488, Loss: 1.191260, Acc: 0.500000
Step: 118496, Loss: 1.094426, Acc: 0.531250
Step: 118504, Loss: 1.068333, Acc: 0.515625
Step: 118512, Loss: 1.055198, Acc: 0.523438
Step: 118520, Loss: 1.072669, Acc: 0.531250
Step: 118528, Loss: 1.070987, Acc: 0.460938
Step: 118536, Loss: 1.126186, Acc: 0.437500
Step: 118544, Loss: 1.087969, Acc: 0.500000
Step: 118552, Loss: 1.084034, Acc: 0.468750
Step: 118560, Loss: 1.144040, Acc: 0.468750
Step: 118568, Loss: 1.122615, Acc: 0.500000
Step: 118576, Loss: 1.046956, Acc: 0.562500
Step: 118584, Loss: 1.183145, Acc: 0.414062
Step: 118592, Loss: 1.061345, Acc: 0.539062
Step: 118600, Loss: 1.170734, Acc: 0.460938
Step: 118608, Loss: 1.128418, Acc: 0.429688
Step: 118616, Loss: 1.148015, Acc: 0.484375
Step: 118624, Loss: 1.101843, Acc: 0.460938
Step: 118632, Loss: 1.119106, Acc: 0.523438
Step: 118640, Loss: 1.125628, Acc: 0.460938
Step: 118648, Loss: 1.103283, Acc: 0.531250
Step: 118656, Loss: 1.158410, Acc: 0.492188
Step: 118664, Loss: 1.137746, Acc: 0.539062
Step: 118672, Loss: 1.075788, Acc: 0.562500
Step: 118680, Loss: 1.078626, Acc: 0.531250
Step: 118688, Loss: 1.232858, Acc: 0.460938
Step: 118696, Loss: 0.995985, Acc: 0.515625
Step: 118704, Loss: 1.122463, Acc: 0.445312
Step: 118712, Loss: 1.106007, Acc: 0.453125
Step: 118720, Loss: 1.192560, Acc: 0.453125
Step: 118728, Loss: 1.059113, Acc: 0.515625
Step: 118736, Loss: 1.116634, Acc: 0.476562
Step: 118744, Loss: 1.093587, Acc: 0.539062
Step: 118752, Loss: 1.035989, Acc: 0.617188
Step: 118760, Loss: 1.149198, Acc: 0.546875
Step: 118768, Loss: 1.138458, Acc: 0.414062
Step: 118776, Loss: 1.062516, Acc: 0.554688
Step: 118784, Loss: 1.087527, Acc: 0.492188
Step: 118792, Loss: 1.150345, Acc: 0.453125
Step: 118800, Loss: 1.063601, Acc: 0.500000
